1315993280205;8.064742684364319;52.30731904506683;
1315993281192;8.06447982788086;52.307281494140625;
1315993281222;8.06447982788086;52.307281494140625;
1315993282178;8.064238429069519;52.30724394321442;
1315993282182;8.064238429069519;52.30724394321442;
1315993283215;8.064013123512268;52.30722784996033;
1315993283219;8.064013123512268;52.30722784996033;
1315993284190;8.063771724700928;52.30720102787018;
1315993284220;8.063771724700928;52.30720102787018;
1315993285207;8.063551783561707;52.30719566345215;
1315993285240;8.063551783561707;52.30719566345215;
1315993286233;8.063321113586426;52.30717420578003;
1315993286280;8.063321113586426;52.30717420578003;
1315993287200;8.063085079193115;52.30713129043579;
1315993287216;8.063085079193115;52.30713129043579;
1315993288227;8.062865138053894;52.30708837509155;
1315993288287;8.062865138053894;52.30708837509155;
1315993289177;8.062629103660583;52.307045459747314;
1315993289180;8.062629103660583;52.307045459747314;
1315993290230;8.062403798103333;52.307013273239136;
1315993290280;8.062403798103333;52.307013273239136;
1315993291186;8.062183856964111;52.30695962905884;
1315993291190;8.062183856964111;52.30695962905884;
1315993292177;8.06197464466095;52.30691134929657;
1315993292209;8.06197464466095;52.30691134929657;
1315993293178;8.061668872833252;52.30684697628021;
1315993293194;8.061668872833252;52.30684697628021;
1315993294185;8.061432838439941;52.306809425354004;
1315993294223;8.061432838439941;52.306809425354004;
1315993295155;8.06119680404663;52.306782603263855;
1315993295171;8.06119680404663;52.306782603263855;
1315993296200;8.06095540523529;52.30672895908356;
1315993296257;8.06095540523529;52.30672895908356;
1315993297182;8.06072473526001;52.30668604373932;
1315993297185;8.06072473526001;52.30668604373932;
1315993298192;8.06047797203064;52.30661630630493;
1315993298200;8.06047797203064;52.30661630630493;
1315993299159;8.0602365732193;52.306551933288574;
1315993299191;8.0602365732193;52.306551933288574;
1315993300196;8.060000538825989;52.30648756027222;
1315993300198;8.060000538825989;52.30648756027222;
1315993301168;8.059791326522827;52.30642318725586;
1315993301200;8.059791326522827;52.30642318725586;
1315993302206;8.059582114219666;52.30634808540344;
1315993302260;8.059582114219666;52.30634808540344;
1315993303178;8.059388995170593;52.306267619132996;
1315993303207;8.059388995170593;52.306267619132996;
1315993304179;8.059185147285461;52.30618178844452;
1315993304212;8.059185147285461;52.30618178844452;
1315993305139;8.05898666381836;52.30609595775604;
1315993305203;8.05898666381836;52.30609595775604;
1315993306171;8.058793544769287;52.306004762649536;
1315993306175;8.058793544769287;52.306004762649536;
1315993307145;8.058605790138245;52.30590283870697;
1315993307177;8.058605790138245;52.30590283870697;
1315993308181;8.058423399925232;52.305800914764404;
1315993308197;8.058423399925232;52.305800914764404;
1315993309191;8.058267831802368;52.30570435523987;
1315993309235;8.058267831802368;52.30570435523987;
1315993310157;8.058112263679504;52.30561316013336;
1315993310161;8.058112263679504;52.30561316013336;
1315993311197;8.05798351764679;52.305543422698975;
1315993311227;8.05798351764679;52.305543422698975;
1315993312152;8.057870864868164;52.30543613433838;
1315993312182;8.057870864868164;52.30543613433838;
1315993313158;8.057758212089539;52.3053503036499;
1315993313187;8.057758212089539;52.3053503036499;
1315993314162;8.057661652565002;52.305285930633545;
1315993314191;8.057661652565002;52.305285930633545;
1315993315180;8.057581186294556;52.30524301528931;
1315993315184;8.057581186294556;52.30524301528931;
1315993316176;8.057506084442139;52.30521082878113;
1315993316221;8.057506084442139;52.30521082878113;
1315993317173;8.05745780467987;52.30518400669098;
1315993317177;8.05745780467987;52.30518400669098;
1315993318148;8.057430982589722;52.30517864227295;
1315993318152;8.057430982589722;52.30517864227295;
1315993319168;8.05745244026184;52.30521619319916;
1315993319170;8.05745244026184;52.30521619319916;
1315993320153;8.057441711425781;52.30521082878113;
1315993320170;8.057441711425781;52.30521082878113;
1315993321162;8.057441711425781;52.30520009994507;
1315993321190;8.057441711425781;52.30520009994507;
1315993322170;8.057447075843811;52.3052054643631;
1315993322204;8.057447075843811;52.3052054643631;
1315993323170;8.05745244026184;52.30521082878113;
1315993323203;8.05745244026184;52.30521082878113;
1315993324188;8.05745244026184;52.30521619319916;
1315993324192;8.05745244026184;52.30521619319916;
1315993325162;8.05745780467987;52.30521082878113;
1315993325194;8.05745780467987;52.30521082878113;
1315993326217;8.05745780467987;52.30521082878113;
1315993326279;8.05745780467987;52.30521082878113;
1315993327190;8.0574631690979;52.30521082878113;
1315993327195;8.0574631690979;52.30521082878113;
1315993328159;8.0574631690979;52.30521082878113;
1315993328161;8.0574631690979;52.30521082878113;
1315993329197;8.0574631690979;52.30521619319916;
1315993329374;8.0574631690979;52.30521619319916;
1315993331218;8.057409524917603;52.3052054643631;
1315993331285;8.057409524917603;52.3052054643631;
1315993332178;8.057371973991394;52.3052054643631;
1315993332210;8.057371973991394;52.3052054643631;
1315993333204;8.057296872138977;52.30517864227295;
1315993333278;8.057296872138977;52.30517864227295;
1315993334188;8.05722177028656;52.30510890483856;
1315993334191;8.05722177028656;52.30510890483856;
1315993335224;8.057135939598083;52.30508744716644;
1315993335227;8.057135939598083;52.30508744716644;
1315993336315;8.057007193565369;52.3049533367157;
1315993336374;8.057007193565369;52.3049533367157;
1315993337198;8.056819438934326;52.304808497428894;
1315993337231;8.056819438934326;52.304808497428894;
1315993338191;8.056561946868896;52.30484068393707;
1315993338222;8.056561946868896;52.30484068393707;
1315993339209;8.056443929672241;52.30472803115845;
1315993339212;8.056443929672241;52.30472803115845;
1315993340200;8.056309819221497;52.30461537837982;
1315993340260;8.056309819221497;52.30461537837982;
1315993341200;8.056181073188782;52.304502725601196;
1315993341204;8.056181073188782;52.304502725601196;
1315993342211;8.056025505065918;52.30437934398651;
1315993342216;8.056025505065918;52.30437934398651;
1315993343178;8.055912852287292;52.304255962371826;
1315993343181;8.055912852287292;52.304255962371826;
1315993344203;8.055773377418518;52.30415940284729;
1315993344247;8.055773377418518;52.30415940284729;
1315993345189;8.055623173713684;52.304036021232605;
1315993345218;8.055623173713684;52.304036021232605;
1315993346196;8.05548369884491;52.30392873287201;
1315993346239;8.05548369884491;52.30392873287201;
1315993347180;8.055322766304016;52.303810715675354;
1315993347213;8.055322766304016;52.303810715675354;
1315993348220;8.055188655853271;52.30370879173279;
1315993348337;8.055188655853271;52.30370879173279;
1315993349213;8.055049180984497;52.30360150337219;
1315993349216;8.055049180984497;52.30360150337219;
1315993350192;8.054898977279663;52.303521037101746;
1315993350196;8.054898977279663;52.303521037101746;
1315993351201;8.054754137992859;52.30340838432312;
1315993351249;8.054754137992859;52.30340838432312;
1315993352203;8.054603934288025;52.303290367126465;
1315993352206;8.054603934288025;52.303290367126465;
1315993353175;8.054453730583191;52.3031884431839;
1315993353208;8.054453730583191;52.3031884431839;
1315993354178;8.054314255714417;52.30307579040527;
1315993354182;8.054314255714417;52.30307579040527;
1315993355170;8.054169416427612;52.30297386646271;
1315993355236;8.054169416427612;52.30297386646271;
1315993356172;8.054040670394897;52.3028826713562;
1315993356203;8.054040670394897;52.3028826713562;
1315993357209;8.053901195526123;52.302786111831665;
1315993357240;8.053901195526123;52.302786111831665;
1315993358150;8.053799271583557;52.30269491672516;
1315993358200;8.053799271583557;52.30269491672516;
1315993359159;8.053702712059021;52.30258762836456;
1315993359200;8.053702712059021;52.30258762836456;
1315993360175;8.053638339042664;52.30244815349579;
1315993360210;8.053638339042664;52.30244815349579;
1315993366191;8.052758574485779;52.30192244052887;
1315993366264;8.052758574485779;52.30192244052887;
1315993367189;8.052527904510498;52.301799058914185;
1315993367192;8.052527904510498;52.301799058914185;
1315993368182;8.052377700805664;52.30167031288147;
1315993368187;8.052377700805664;52.30167031288147;
1315993369199;8.052179217338562;52.3016756772995;
1315993369204;8.052179217338562;52.3016756772995;
1315993370198;8.051937818527222;52.301509380340576;
1315993370269;8.051937818527222;52.301509380340576;
1315993371209;8.051691055297852;52.30137526988983;
1315993371212;8.051691055297852;52.30137526988983;
1315993372212;8.051503300666809;52.301278710365295;
1315993372245;8.051503300666809;52.301278710365295;
1315993373219;8.051337003707886;52.30120360851288;
1315993373221;8.051337003707886;52.30120360851288;
1315993374204;8.051176071166992;52.30114459991455;
1315993374239;8.051176071166992;52.30114459991455;
1315993375177;8.05099904537201;52.301064133644104;
1315993375180;8.05099904537201;52.301064133644104;
1315993376198;8.050827383995056;52.30098366737366;
1315993376230;8.050827383995056;52.30098366737366;
1315993377193;8.050661087036133;52.30090856552124;
1315993377237;8.050661087036133;52.30090856552124;
1315993378224;8.05049479007721;52.30084419250488;
1315993378257;8.05049479007721;52.30084419250488;
1315993379195;8.050333857536316;52.300774455070496;
1315993379230;8.050333857536316;52.300774455070496;
1315993380168;8.050156831741333;52.30069935321808;
1315993380201;8.050156831741333;52.30069935321808;
1315993381248;8.04999589920044;52.30059206485748;
1315993381335;8.04999589920044;52.30059206485748;
1315993382176;8.049867153167725;52.30049014091492;
1315993382191;8.049867153167725;52.30049014091492;
1315993383182;8.049786686897278;52.30037748813629;
1315993383212;8.049786686897278;52.30037748813629;
1315993387161;8.049266338348389;52.30033993721008;
1315993387202;8.049266338348389;52.30033993721008;
1315993388139;8.049030303955078;52.30023801326752;
1315993388142;8.049030303955078;52.30023801326752;
1315993389175;8.048858642578125;52.30017364025116;
1315993389208;8.048858642578125;52.30017364025116;
1315993390214;8.048670887947083;52.30014145374298;
1315993390289;8.048670887947083;52.30014145374298;
1315993391200;8.04850459098816;52.30007708072662;
1315993391204;8.04850459098816;52.30007708072662;
1315993392190;8.048370480537415;52.300044894218445;
1315993392192;8.048370480537415;52.300044894218445;
1315993393212;8.048263192176819;52.29999125003815;
1315993393309;8.048263192176819;52.29999125003815;
1315993394200;8.048166632652283;52.29994297027588;
1315993394204;8.048166632652283;52.29994297027588;
1315993395170;8.048096895217896;52.29993760585785;
1315993395204;8.048096895217896;52.29993760585785;
1315993396191;8.048037886619568;52.29993760585785;
1315993396223;8.048037886619568;52.29993760585785;
1315993397178;8.04799497127533;52.2999107837677;
1315993397211;8.04799497127533;52.2999107837677;
1315993398183;8.047957420349121;52.29988396167755;
1315993398215;8.047957420349121;52.29988396167755;
1315993399139;8.047941327095032;52.29990005493164;
1315993399203;8.047941327095032;52.29990005493164;
1315993400178;8.047952055931091;52.29990005493164;
1315993400308;8.047952055931091;52.29990005493164;
1315993401181;8.04796278476715;52.29990005493164;
1315993401214;8.04796278476715;52.29990005493164;
1315993402169;8.04796278476715;52.29990005493164;
1315993402201;8.04796278476715;52.29990005493164;
1315993403233;8.047930598258972;52.29988396167755;
1315993403366;8.047930598258972;52.29988396167755;
1315993404178;8.047876954078674;52.29988932609558;
1315993404210;8.047876954078674;52.29988932609558;
1315993405200;8.047812581062317;52.29989469051361;
1315993405231;8.047812581062317;52.29989469051361;
1315993406187;8.04771602153778;52.299824953079224;
1315993406203;8.04771602153778;52.299824953079224;
1315993407216;8.047640919685364;52.299814224243164;
1315993407258;8.047640919685364;52.299814224243164;
1315993408149;8.047538995742798;52.299776673316956;
1315993408153;8.047538995742798;52.299776673316956;
1315993409185;8.047431707382202;52.299765944480896;
1315993409249;8.047431707382202;52.299765944480896;
1315993410205;8.047319054603577;52.29972839355469;
1315993410240;8.047319054603577;52.29972839355469;
1315993411262;8.047206401824951;52.29968547821045;
1315993411373;8.047206401824951;52.29968547821045;
1315993412213;8.047077655792236;52.29962110519409;
1315993412247;8.047077655792236;52.29962110519409;
1315993413186;8.046943545341492;52.299546003341675;
1315993413220;8.046943545341492;52.299546003341675;
1315993414269;8.046777248382568;52.29947626590729;
1315993414338;8.046777248382568;52.29947626590729;
1315993415194;8.046621680259705;52.29941725730896;
1315993415230;8.046621680259705;52.29941725730896;
1315993416200;8.046460747718811;52.2993528842926;
1315993416232;8.046460747718811;52.2993528842926;
1315993417236;8.046299815177917;52.299283146858215;
1315993417280;8.046299815177917;52.299283146858215;
1315993418175;8.046133518218994;52.29921877384186;
1315993418209;8.046133518218994;52.29921877384186;
1315993419149;8.045961856842041;52.29914903640747;
1315993419152;8.045961856842041;52.29914903640747;
1315993420169;8.045800924301147;52.29907929897308;
1315993420202;8.045800924301147;52.29907929897308;
1315993421175;8.045634627342224;52.299009561538696;
1315993421224;8.045634627342224;52.299009561538696;
1315993422179;8.04547369480133;52.29894518852234;
1315993422183;8.04547369480133;52.29894518852234;
1315993423200;8.045307397842407;52.29887545108795;
1315993423203;8.045307397842407;52.29887545108795;
1315993424139;8.045130372047424;52.298811078071594;
1315993424143;8.045130372047424;52.298811078071594;
1315993425176;8.044958710670471;52.29874134063721;
1315993425209;8.044958710670471;52.29874134063721;
1315993426165;8.044797778129578;52.29867160320282;
1315993426212;8.044797778129578;52.29867160320282;
1315993427185;8.044626116752625;52.29860723018646;
1315993427219;8.044626116752625;52.29860723018646;
1315993428175;8.044454455375671;52.298537492752075;
1315993428239;8.044454455375671;52.298537492752075;
1315993429198;8.044288158416748;52.29846775531769;
1315993429243;8.044288158416748;52.29846775531769;
1315993430200;8.044121861457825;52.2983980178833;
1315993430204;8.044121861457825;52.2983980178833;
1315993431170;8.043944835662842;52.298328280448914;
1315993431226;8.043944835662842;52.298328280448914;
1315993432191;8.043762445449829;52.298258543014526;
1315993432240;8.043762445449829;52.298258543014526;
1315993433181;8.043585419654846;52.29818344116211;
1315993433185;8.043585419654846;52.29818344116211;
1315993434183;8.043413758277893;52.29811906814575;
1315993434216;8.043413758277893;52.29811906814575;
1315993435140;8.04324746131897;52.298049330711365;
1315993435143;8.04324746131897;52.298049330711365;
1315993436178;8.043081164360046;52.29797959327698;
1315993436248;8.043081164360046;52.29797959327698;
1315993437200;8.042909502983093;52.29790985584259;
1315993437247;8.042909502983093;52.29790985584259;
1315993438186;8.04273784160614;52.297829389572144;
1315993438218;8.04273784160614;52.297829389572144;
1315993439238;8.042576909065247;52.297765016555786;
1315993439338;8.042576909065247;52.297765016555786;
1315993440238;8.042356967926025;52.29770600795746;
1315993440460;8.042356967926025;52.29770600795746;
1315993441244;8.042131662368774;52.29767918586731;
1315993441466;8.042131662368774;52.29767918586731;
1315993442192;8.041933178901672;52.29763627052307;
1315993442254;8.041933178901672;52.29763627052307;
1315993443193;8.041788339614868;52.29760944843292;
1315993443225;8.041788339614868;52.29760944843292;
1315993444198;8.041611313819885;52.297550439834595;
1315993444278;8.041611313819885;52.297550439834595;
1315993445201;8.041434288024902;52.29748070240021;
1315993445234;8.041434288024902;52.29748070240021;
1315993446191;8.04124653339386;52.29742169380188;
1315993446195;8.04124653339386;52.29742169380188;
1315993447195;8.041058778762817;52.29736268520355;
1315993447227;8.041058778762817;52.29736268520355;
1315993448204;8.040865659713745;52.297309041023254;
1315993448265;8.040865659713745;52.297309041023254;
1315993449204;8.040661811828613;52.29725003242493;
1315993449253;8.040661811828613;52.29725003242493;
1315993450193;8.040468692779541;52.2971910238266;
1315993450241;8.040468692779541;52.2971910238266;
1315993451180;8.040270209312439;52.2971373796463;
1315993451212;8.040270209312439;52.2971373796463;
1315993452202;8.040071725845337;52.29708909988403;
1315993452250;8.040071725845337;52.29708909988403;
1315993453210;8.039867877960205;52.297040820121765;
1315993453244;8.039867877960205;52.297040820121765;
1315993454185;8.039696216583252;52.29698181152344;
1315993454259;8.039696216583252;52.29698181152344;
1315993455182;8.03951382637024;52.29693353176117;
1315993455247;8.03951382637024;52.29693353176117;
1315993456169;8.039358258247375;52.29687988758087;
1315993456172;8.039358258247375;52.29687988758087;
1315993457178;8.039181232452393;52.296820878982544;
1315993457240;8.039181232452393;52.296820878982544;
1315993458151;8.03899884223938;52.296761870384216;
1315993458225;8.03899884223938;52.296761870384216;
1315993459185;8.038800358772278;52.29673504829407;
1315993459233;8.038800358772278;52.29673504829407;
1315993460226;8.038601875305176;52.29671359062195;
1315993460377;8.038601875305176;52.29671359062195;
1315993461209;8.038419485092163;52.29669213294983;
1315993461275;8.038419485092163;52.29669213294983;
1315993462164;8.038221001625061;52.29668140411377;
1315993462232;8.038221001625061;52.29668140411377;
1315993463185;8.038027882575989;52.29668140411377;
1315993463218;8.038027882575989;52.29668140411377;
1315993464194;8.037845492362976;52.29668140411377;
1315993464205;8.037845492362976;52.29668140411377;
1315993465230;8.037668466567993;52.29668140411377;
1315993465275;8.037668466567993;52.29668140411377;
1315993466192;8.03749680519104;52.29670822620392;
1315993466264;8.03749680519104;52.29670822620392;
1315993467154;8.037357330322266;52.29672968387604;
1315993467220;8.037357330322266;52.29672968387604;
1315993468233;8.03723394870758;52.296767234802246;
1315993468304;8.03723394870758;52.296767234802246;
1315993469248;8.037137389183044;52.296799421310425;
1315993469295;8.037137389183044;52.296799421310425;
1315993470201;8.037035465240479;52.2968316078186;
1315993470233;8.037035465240479;52.2968316078186;
1315993471190;8.036938905715942;52.29685306549072;
1315993471252;8.036938905715942;52.29685306549072;
1315993472189;8.036879897117615;52.29686915874481;
1315993472225;8.036879897117615;52.29686915874481;
1315993473184;8.036853075027466;52.29689061641693;
1315993473231;8.036853075027466;52.29689061641693;
1315993474169;8.036847710609436;52.2968852519989;
1315993474172;8.036847710609436;52.2968852519989;
1315993475207;8.036842346191406;52.2968852519989;
1315993475255;8.036842346191406;52.2968852519989;
1315993476199;8.036842346191406;52.2968852519989;
1315993476243;8.036842346191406;52.2968852519989;
1315993477185;8.036836981773376;52.2968852519989;
1315993477250;8.036836981773376;52.2968852519989;
1315993478172;8.036831617355347;52.29687988758087;
1315993478220;8.036831617355347;52.29687988758087;
1315993479159;8.036831617355347;52.29687988758087;
1315993479161;8.036831617355347;52.29687988758087;
1315993480181;8.036826252937317;52.29687452316284;
1315993480244;8.036826252937317;52.29687452316284;
1315993481185;8.036826252937317;52.29687452316284;
1315993481218;8.036826252937317;52.29687452316284;
1315993482208;8.036826252937317;52.29687452316284;
1315993482254;8.036826252937317;52.29687452316284;
1315993483165;8.036826252937317;52.29687452316284;
1315993483211;8.036826252937317;52.29687452316284;
1315993484168;8.036815524101257;52.29687452316284;
1315993484215;8.036815524101257;52.29687452316284;
1315993485186;8.036788702011108;52.29687452316284;
1315993485275;8.036788702011108;52.29687452316284;
1315993486191;8.03674578666687;52.29687452316284;
1315993486223;8.03674578666687;52.29687452316284;
1315993487181;8.036686778068542;52.29689061641693;
1315993487185;8.036686778068542;52.29689061641693;
1315993488184;8.036595582962036;52.29690134525299;
1315993488215;8.036595582962036;52.29690134525299;
1315993489182;8.0364990234375;52.29691207408905;
1315993489260;8.0364990234375;52.29691207408905;
1315993490215;8.036397099494934;52.29692280292511;
1315993490260;8.036397099494934;52.29692280292511;
1315993491165;8.03626835346222;52.2969388961792;
1315993491213;8.03626835346222;52.2969388961792;
1315993492169;8.036144971847534;52.29696035385132;
1315993492171;8.036144971847534;52.29696035385132;
1315993493191;8.0359947681427;52.29697644710541;
1315993493222;8.0359947681427;52.29697644710541;
1315993494185;8.035849928855896;52.2969925403595;
1315993494245;8.035849928855896;52.2969925403595;
1315993495200;8.035699725151062;52.297008633613586;
1315993495250;8.035699725151062;52.297008633613586;
1315993496171;8.035533428192139;52.297024726867676;
1315993496203;8.035533428192139;52.297024726867676;
1315993497193;8.035356402397156;52.297051548957825;
1315993497242;8.035356402397156;52.297051548957825;
1315993498245;8.035168647766113;52.29708909988403;
1315993498425;8.035168647766113;52.29708909988403;
1315993499171;8.034975528717041;52.29713201522827;
1315993499175;8.034975528717041;52.29713201522827;
1315993500172;8.034787774085999;52.29715883731842;
1315993500203;8.034787774085999;52.29715883731842;
1315993501194;8.034605383872986;52.29720175266266;
1315993501225;8.034605383872986;52.29720175266266;
1315993502152;8.034417629241943;52.29722321033478;
1315993502156;8.034417629241943;52.29722321033478;
1315993503191;8.03424060344696;52.29723393917084;
1315993503253;8.03424060344696;52.29723393917084;
1315993504194;8.034047484397888;52.29719638824463;
1315993504240;8.034047484397888;52.29719638824463;
1315993505196;8.033870458602905;52.29719638824463;
1315993505360;8.033870458602905;52.29719638824463;
1315993506200;8.033682703971863;52.29718029499054;
1315993506233;8.033682703971863;52.29718029499054;
1315993507189;8.03350031375885;52.29714274406433;
1315993507237;8.03350031375885;52.29714274406433;
1315993508193;8.033307194709778;52.29711055755615;
1315993508259;8.033307194709778;52.29711055755615;
1315993509182;8.033124804496765;52.297056913375854;
1315993509230;8.033124804496765;52.297056913375854;
1315993510204;8.032947778701782;52.297008633613586;
1315993510267;8.032947778701782;52.297008633613586;
1315993511198;8.0327707529068;52.29696035385132;
1315993511272;8.0327707529068;52.29696035385132;
1315993512199;8.032566905021667;52.29690670967102;
1315993512261;8.032566905021667;52.29690670967102;
1315993513201;8.032379150390625;52.296804785728455;
1315993513205;8.032379150390625;52.296804785728455;
1315993514204;8.03224503993988;52.29675114154816;
1315993514235;8.03224503993988;52.29675114154816;
1315993515196;8.032094836235046;52.29668140411377;
1315993515257;8.032094836235046;52.29668140411377;
1315993516249;8.031939268112183;52.29661166667938;
1315993516350;8.031939268112183;52.29661166667938;
1315993517218;8.031783699989319;52.296536564826965;
1315993517266;8.031783699989319;52.296536564826965;
1315993518190;8.031628131866455;52.29646682739258;
1315993518240;8.031628131866455;52.29646682739258;
1315993519195;8.031467199325562;52.29638636112213;
1315993519243;8.031467199325562;52.29638636112213;
1315993520200;8.031322360038757;52.296321988105774;
1315993520204;8.031322360038757;52.296321988105774;
1315993521188;8.031166791915894;52.29625225067139;
1315993521221;8.031166791915894;52.29625225067139;
1315993522301;8.03102195262909;52.296182513237;
1315993522379;8.03102195262909;52.296182513237;
1315993523196;8.030839562416077;52.29611814022064;
1315993523244;8.030839562416077;52.29611814022064;
1315993524215;8.030700087547302;52.296048402786255;
1315993524251;8.030700087547302;52.296048402786255;
1315993525189;8.030544519424438;52.29597866535187;
1315993525193;8.030544519424438;52.29597866535187;
1315993526211;8.030405044555664;52.29590892791748;
1315993526215;8.030405044555664;52.29590892791748;
1315993527181;8.03026020526886;52.295828461647034;
1315993527232;8.03026020526886;52.295828461647034;
1315993528194;8.030120730400085;52.295764088630676;
